Condicao;Tempo_s;Ch1_HbO;Ch1_HbR;Ch2_HbO;Ch2_HbR;Ch3_HbO;Ch3_HbR;Ch4_HbO;Ch4_HbR;Ch5_HbO;Ch5_HbR;Ch6_HbO;Ch6_HbR;Ch7_HbO;Ch7_HbR;Ch8_HbO;Ch8_HbR
F;27.1;0.22314294090607767;0.160667217625722;0.18149068999302642;0.09489946816048267;0.26279099019392405;-0.016781268514156622;-0.10018013627599931;-0.3796494976943672;0.4758736975687077;0.08912637253194866;0.18627333938721957;-0.28318682467396306;0.6938030748578488;0.26929981574019646;0.5014100252144571;0.22357144849668487
F;27.2;0.2233510679197579;0.15721127595170525;0.1817895517603123;0.09352527407378286;0.2585606905247335;-0.018560952972909384;-0.10542066093956581;-0.3813461602553607;0.47078882107829223;0.08818430846032399;0.17932009469117904;-0.2838367480916606;0.6884168326597147;0.2679954635981643;0.49479767749373416;0.2225665512749142
F;27.3;0.2229788381236908;0.1536092938820417;0.1813419559649141;0.09197544018095893;0.2536791273875778;-0.02037114804464668;-0.111535315443132;-0.38320961889692295;0.46501342970564075;0.08713658474338892;0.17126859455621002;-0.28482523861734643;0.6820345829781473;0.2668668527591258;0.4871640595207518;0.22144570107895145
F;27.4;0.2221095663271324;0.1498862768736302;0.18025473953387383;0.09028218000651922;0.24822641458255745;-0.02220357053531874;-0.1183548333802964;-0.3851827310293703;0.45865668474442156;0.08601308047700407;0.1623147984492581;-0.28606452831637785;0.674816364387044;0.26593004443352175;0.4786678268143838;0.22024611023962049
F;27.5;0.22080364434359367;0.1460546937021645;0.17859724280511635;0.08846596819187891;0.2422581832093389;-0.024050037869369767;-0.1257728936415745;-0.38723036647873466;0.45179186882637534;0.08483617225946283;0.15258043484848205;-0.28750604699140503;0.6668715426311227;0.26520003298560724;0.4694139874642449;0.21898934419609617
F;27.6;0.21919676899152485;0.14215976203148362;0.17655647955105103;0.08658237689533443;0.2359048921080582;-0.025901885914189293;-0.13349636208553406;-0.3892526598988937;0.44459944941206064;0.0836517966954764;0.14240640513535396;-0.28898801120067885;0.6584627617575922;0.2646945837698915;0.45967095780748046;0.21774170131636605
F;27.7;0.21742731110247604;0.138242710287396;0.17432022779568968;0.08468572395269103;0.22929719494161205;-0.027750084516141804;-0.1412382355007029;-0.3911524809074809;0.43725905374605833;0.08250682701157608;0.13212653184341328;-0.29035421862720634;0.6498527379163237;0.2644320283549133;0.44970513463652484;0.21656711768969217
F;27.8;0.21538695154468535;0.13435320258566108;0.17177274208274262;0.08276838694259059;0.22239303573754476;-0.02959077483287409;-0.14911631569759187;-0.39298933150006876;0.42971738296330386;0.08136885043773923;0.12164191252050127;-0.29164623697948633;0.6409560701227273;0.26439071007385184;0.43940694407797487;0.2154529388290829
F;27.9;0.21291083114592446;0.1305531962646631;0.16873558840542913;0.08081331644074474;0.2151169085536324;-0.031421853004445666;-0.15731710460593717;-0.39484959004787257;0.4218773349210103;0.08018645965956317;0.11078339055591968;-0.2929332053223299;0.6316178168365107;0.2645367261312064;0.4285964502885431;0.21437615826633039
F;28.0;0.20989097279096391;0.12686415605138546;0.1650737815150709;0.07879893929691306;0.2074135579984837;-0.03323765308260107;-0.16601853517807896;-0.39681352481218424;0.413661230670316;0.07892817599425328;0.09937765009540911;-0.29430471561419935;0.6217216359396334;0.2648529414965468;0.41712434300201284;0.2133047325770132
F;28.1;0.20619270074809393;0.12330681716229908;0.1606192649128655;0.0766963661329303;0.1992079298645475;-0.03503326442084731;-0.1754477789552844;-0.3989812259190555;0.4049642871347947;0.07755357075138125;0.08719887728637055;-0.2958754002901691;0.6111116378385226;0.2653170574914734;0.4047981365073534;0.21219685418451473
F;28.2;0.2017831718961336;0.11994981756814838;0.15536289008712423;0.07452660337907169;0.19052394032301123;-0.036805059097686055;-0.18553709957418452;-0.40133723487096473;0.3958227527652225;0.07605068759026512;0.07434807289086365;-0.2975854427931033;0.5998219316029401;0.26591034234728195;0.39166030708783595;0.21108000640985214
F;28.3;0.19668960068855945;0.11685458557380546;0.14936519604703768;0.0723227666105073;0.18142606515698922;-0.03854780951769321;-0.19612680343251743;-0.40382846733437683;0.3863254003999286;0.07442650441423115;0.06102098707721204;-0.2993343614903017;0.5879633093539951;0.2666236808542859;0.37783916473925494;0.20999738471015483
F;28.4;0.1908131188647797;0.11409726439756973;0.14254450291835497;0.07009310419885306;0.17189247648983574;-0.040260852812785686;-0.20726149968314456;-0.40648992682245133;0.37644927196037337;0.07264675332974235;0.04720660882923866;-0.30111219171463643;0.5754867672372583;0.26742306251555714;0.36328123886232166;0.2089571324474715
F;28.5;0.18408325765245337;0.11174902628885164;0.13485110980029447;0.06785087048744742;0.161919350189617;-0.0419432182713102;-0.21893937205288339;-0.40933573721757055;0.36619375213699623;0.0706850669669894;0.032938524890845144;-0.30289001655143855;0.5623735367024825;0.2682780894269312;0.3479737109479135;0.20797490442801614
F;28.6;0.17657070379704543;0.10978447357577625;0.12634208716548656;0.06559814118798801;0.15155962708535142;-0.04358372087327833;-0.23112223949706578;-0.41235599675241197;0.3556147878769025;0.06856599529607443;0.01825606710393579;-0.30468120537165877;0.5487069715345463;0.26920144822555425;0.331986946724391;0.2070475007859116
F;28.7;0.16834607891589037;0.10815033296021603;0.11705856891932598;0.06332404828950278;0.14085100925358773;-0.0451700598405953;-0.24384570735095057;-0.41557244106687463;0.3447435671406609;0.06631532377795768;0.003115356046711426;-0.3065516443392209;0.5345455188455537;0.2702097565781454;0.31534809656103224;0.20615052952198898
F;28.8;0.15960723767299712;0.10680398511509726;0.1072016071032369;0.061055285769188394;0.1299294511015674;-0.04668940670245192;-0.25684474757690534;-0.41887131889910023;0.3337404572018938;0.06399353357858661;-0.012226088446595895;-0.3084176532396019;0.5201112143434434;0.2713341519085004;0.2983177564030708;0.20531937101410946
F;28.9;0.15057513264892108;0.1056890582141694;0.09699142828119278;0.058817662690779926;0.11894149409485522;-0.04812748484068141;-0.2698434550528166;-0.42213288595748155;0.32277699096185586;0.061669253524271106;-0.02750387804973542;-0.3101985860799852;0.505644762072289;0.27261190554351167;0.28117332697554875;0.20458774509136557
F;29.0;0.14120480455757267;0.10478206020919423;0.08635973187808332;0.05658820141287357;0.10784791304656416;-0.04948081205740884;-0.2830438349835074;-0.42546111117748175;0.3117907291550228;0.05932619465771971;-0.0429181578971658;-0.31202048845392394;0.491075088865788;0.2740260250107429;0.2637981616588343;0.20390870305633602
F;29.1;0.13143931561659628;0.1040720863349911;0.07523519583538985;0.05434803575126512;0.0966040905532779;-0.05074905078255032;-0.29663456586510684;-0.42895514846185767;0.300714473997731;0.056940680372898456;-0.05865393635083738;-0.31399540806041726;0.47631959270512425;0.2755510631665965;0.24607849683260152;0.20324148622433835
F;29.2;0.12124358963744264;0.10351322229652826;0.06354270326212408;0.0520638942809688;0.08517265969264542;-0.05192398525205899;-0.31086030259726183;-0.4327337880291888;0.28948315203670205;0.054505665725066876;-0.07495839017208894;-0.3162823110685635;0.461310974050507;0.27718131339417784;0.22787489635442348;0.20252420957260941
F;29.3;0.1105690714201284;0.10306161376314016;0.05119559811964258;0.049701022353833224;0.07350475693137959;-0.05299950884242666;-0.32598836601369907;-0.43692764764433;0.2780176060669346;0.05200794484842142;-0.09210116867179607;-0.3190494351264359;0.44596279563701824;0.27890534351820406;0.20903015648352685;0.2016917171780772
F;29.4;0.09967096529894093;0.10269351044652364;0.03848662519930279;0.04731305329164659;0.061778993052667985;-0.05397037267039462;-0.34155766616865435;-0.44133356951071656;0.26653599699366826;0.04951320524928793;-0.10963341586769726;-0.32210815865784737;0.4305576984120254;0.28074452679414197;0.18994420278955904;0.20082233601620114
F;29.5;0.08891060868850609;0.10238252526164526;0.02582881435717077;0.04497744768291145;0.05025515877786724;-0.05482723377898946;-0.35688318686478837;-0.44564221985099106;0.2553599762845957;0.047120845156407576;-0.1268856112532557;-0.3251647398719264;0.4155106934901234;0.28274059204650914;0.1711915253504266;0.2000352368415017
F;29.6;0.07845981772131161;0.10212454357296075;0.013442266311022522;0.0427406852305543;0.039047507317469865;-0.05557535735730301;-0.371631920988861;-0.44971889881621907;0.2446308271470361;0.04486139907623432;-0.14353105634074748;-0.32807878274674174;0.4010001473368403;0.2848842792869153;0.15306884358207462;0.19939222997155603
F;29.7;0.06852166650181957;0.10191843546159074;0.0015882300393972315;0.040659308619366286;0.02829316971387108;-0.05622094722012516;-0.3853894642284583;-0.45339060636510053;0.23451975042123774;0.04277259397201583;-0.15916378114152518;-0.3306689857069256;0.38724066138421076;0.2871682969570717;0.13593287330344772;0.19897130377209393
F;29.8;0.059348565863318825;0.10172137440227758;-0.009476366555499993;0.038768785248485926;0.01818155771169394;-0.056745180447597576;-0.3977654395606578;-0.45647448840401994;0.2252524659184756;0.040939153067348855;-0.17340103988399935;-0.33278776895401174;0.3745333913456914;0.2896407231646929;0.1201328188104922;0.19882910261791675
F;29.9;0.051108794879176855;0.10148980100558092;-0.019595911204490335;0.03708221835679826;0.00884132877880539;-0.057129656517445504;-0.40856230212326494;-0.45887780519033994;0.21697670982402872;0.03942377909830963;-0.18604714702009417;-0.33437824271727523;0.3630820798701624;0.29233922741543683;0.10587074293912746;0.1989859167628545
F;30.0;0.04415935859752551;0.1011798742990262;-0.028383947965497924;0.03566363961093355;0.0005336625128844474;-0.0573571872688996;-0.417140238727022;-0.4602961035485431;0.21000923455373766;0.03833659486598329;-0.1964825740264109;-0.335174052436646;0.3533001275352605;0.2953223030163006;0.09367937519450642;0.1995446109255159
F;30.1;0.038818468938636386;0.1007497786300755;-0.03550276223120363;0.03456679376877858;-0.00650321766542028;-0.057408786009782276;-0.42294051725648796;-0.4604596955088023;0.20463709135994623;0.03778056635449634;-0.20416487854221632;-0.3349446269104046;0.3455641317745428;0.29864747012582527;0.08402475748924587;0.2005923565054646
F;30.2;0.03494146212631044;0.10021018714422425;-0.041087871683322064;0.033767627964848224;-0.012387892175654613;-0.05730059936710763;-0.4262942536020571;-0.4595486440618717;0.20070740432338852;0.03769182395910775;-0.20941160683883986;-0.33384976708852676;0.33967784490660513;0.30224888149008766;0.07668762331416268;0.20207202068334773
F;30.3;0.03229805886646275;0.0995888418853017;-0.045345118739483325;0.033236311010043984;-0.017312923642540667;-0.057062793988889915;-0.4276575737834154;-0.4578082756810691;0.197977374009783;0.03796549318884512;-0.21266656021049268;-0.3320980114926724;0.3353231295975414;0.3060241338265399;0.07134333344400279;0.20391002944830472
F;30.4;0.030576239353518275;0.09890381151553562;-0.048628721317271584;0.03290132953344749;-0.021490351093433446;-0.056699560985032704;-0.4277234858135053;-0.4555739456787862;0.1961724601823711;0.0385117320196553;-0.2145885206233702;-0.33001159729566876;0.3321553114849829;0.309910185300283;0.0674776665504222;0.2059780029765026
F;30.5;0.02939752467840684;0.09818026189007423;-0.05136147452823003;0.03267924817076917;-0.025183395400857123;-0.05622006137806679;-0.4273166009116718;-0.453247999577429;0.19495531952537348;0.03921737826809579;-0.21596262689045176;-0.32797006404309803;0.32974774735107637;0.3138270665947278;0.06447702387428755;0.2081265206095626
F;30.6;0.028774003438570617;0.0974323873076095;-0.053468885027225355;0.03259817912136764;-0.028411454293854277;-0.05564983204957308;-0.42632885537938137;-0.4507846277264518;0.1942970550196037;0.04004685228313498;-0.2167036083422893;-0.3259194495082349;0.32805031823974673;0.31771361400026255;0.06241752082457985;0.21037928392766947
F;30.7;0.02878468194913708;0.09666863850103358;-0.05481324978986102;0.03269726410599638;-0.031134027864611724;-0.05500538317030923;-0.4245010612044746;-0.4480504945279069;0.19424100100795094;0.04099439896141899;-0.21658242569513053;-0.3237357815454929;0.32710673743680996;0.3215347959715471;0.06147368473878423;0.2127821226372273
F;30.8;0.029347324856471957;0.09591418776594729;-0.05540256741581828;0.03299059765803669;-0.033459398530609974;-0.05432901819019875;-0.4219377812318639;-0.4451296225275132;0.19465442388437637;0.04197932510040214;-0.21571371309962295;-0.3214595834046352;0.32672840778633994;0.32518780332366415;0.06159100205018753;0.21533149152937803
F;30.9;0.03040967653870652;0.09519396180020046;-0.055210484650139335;0.03349968567156658;-0.035471963568989295;-0.053661642294859924;-0.4186650474986351;-0.44206260394419994;0.19543328887476186;0.0429307190953665;-0.21413826441677664;-0.3190921333403107;0.3267620669615683;0.32857702691795243;0.0627665725772113;0.21803769613030077
F;31.0;0.03171991912186378;0.09451880727925932;-0.054578218583952065;0.03414866917739001;-0.03728666632064481;-0.05297416537893085;-0.41522371578962236;-0.43905870421243387;0.1964155899104867;0.04382244069564045;-0.2123651008173395;-0.31687786484790204;0.3270142428834104;0.331714343306019;0.06454321493035486;0.22078315692383477
F;31.1;0.03290684641584107;0.09389811617896093;-0.054015863464726976;0.034818665907643265;-0.03908306012985463;-0.05222500902196536;-0.412480883702675;-0.43648559241588014;0.19735789956913585;0.044616229226891235;-0.2111995991783191;-0.31521439908568816;0.3271963857882323;0.3346210368423934;0.06623458185544884;0.22338893139602867
F;31.2;0.03390207249917587;0.0933355856789122;-0.053655953758600106;0.035477373801389156;-0.040835559003804534;-0.05137716086093125;-0.41052780460081095;-0.43430983208512064;0.19826660180265598;0.045342838477592906;-0.2107282531188268;-0.3141293275095425;0.32732578310225335;0.337348472202339;0.06769013824242531;0.22581549150123514
F;31.3;0.03462607129825024;0.09283361637135279;-0.05366117177865348;0.03608502324512486;-0.0425114621696423;-0.0503844903085211;-0.4094703491600775;-0.43248874176155283;0.19915497006590854;0.04604338138469988;-0.21105269210405897;-0.3136572867216043;0.3274313339196544;0.3399651041423031;0.06872738132864686;0.22801422857865994
F;31.4;0.034710776117185205;0.09240688342891534;-0.05446475462927758;0.0365390688744478;-0.04436374458494008;-0.04925118346689228;-0.41026659783460584;-0.4315299114767597;0.19970959226676044;0.04662235793045699;-0.21304997683186588;-0.31423859981602353;0.32711803759046987;0.34240954246994004;0.06871966829688514;0.22982429054201692
F;31.5;0.03386042759332142;0.09207052036405017;-0.05638315713247266;0.03676260553297084;-0.046623549824921895;-0.04799886541980403;-0.41373122116117056;-0.43190181496449176;0.1996496765720881;0.04697952171730613;-0.2174579706433306;-0.3162436883201085;0.3260235737285413;0.34459746948446757;0.0671879778499127;0.23112438544438163
F;31.6;0.031630686176436384;0.09184219145747363;-0.05998445634411276;0.036629138605077216;-0.049553096326594215;-0.04660688977651173;-0.4208917506434604;-0.4340801582899525;0.1986454341801629;0.04703606825550466;-0.2252393498278238;-0.32014896892968503;0.3237390989549285;0.34650867674476427;0.0633489288898561;0.23171412572029126
F;31.7;0.027609037205346354;0.09173732301000914;-0.06578410210464014;0.0360226712719367;-0.05341133799041842;-0.04506502084112807;-0.43273124966355514;-0.4385407902816909;0.19637693007270762;0.04670856836874382;-0.23731266900096504;-0.32641273009847005;0.3198638524635511;0.3481087094642783;0.05648152434070841;0.2314079591743905
F;31.8;0.022100923712519815;0.09175565432162625;-0.07339160419492607;0.035026700356433516;-0.05798194635671905;-0.04337919084290398;-0.448486671347327;-0.44489016864225395;0.1930997787992954;0.04606727587062309;-0.2529574292126915;-0.33465102263444635;0.314701549668972;0.34942144902097017;0.04713888087469087;0.23035210012375895
F;31.9;0.01560946565223631;0.0918949137030376;-0.08219680426372378;0.03378153233358905;-0.06288400256652871;-0.04154131781857995;-0.46678414366960563;-0.45236628157375236;0.1892644408553945;0.04525068801216392;-0.27090532888189145;-0.3441910222872586;0.3087992447280339;0.35052411250418203;0.03621038453644143;0.22878178670320004
F;32.0;0.008548082239126842;0.09214333985679346;-0.09160606700121576;0.03240805027359528;-0.06792227905588355;-0.03960959373252848;-0.4867932617066817;-0.4606641318749376;0.18512756949983178;0.044290297215193064;-0.29035465509314484;-0.35463241019115177;0.302444419512244;0.35135839066755725;0.024470018560529994;0.22689249067449424
F;32.1;0.0014301972284052056;0.0924870342777071;-0.10089898609910719;0.031052383867396394;-0.07283661034963451;-0.03764514664755403;-0.507467364584758;-0.4693810059186103;0.1810251183893108;0.04323854138911898;-0.3102930383763214;-0.3654668817934468;0.2960210349987884;0.3518735731789766;0.012869703562624402;0.22492628542930504
F;32.2;-0.005486951290651021;0.09293578724894491;-0.10983795318552403;0.02979858268649238;-0.07734093498415362;-0.035597996708870205;-0.5276785137397004;-0.47772159568857386;0.17728964251856638;0.04223585402692631;-0.3297588296142653;-0.3761632262192549;0.2899381269753709;0.3522049961718512;0.001836036015283149;0.22300121847246945
F;32.3;-0.012056949910006054;0.0934999723075487;-0.11832353231218207;0.02870594603501253;-0.08123169412135134;-0.033420265766645585;-0.5465234608631739;-0.48499309356791853;0.1741611850548459;0.04139570051322394;-0.34801980100539875;-0.3863124446680124;0.2844885077473833;0.352473564951155;-0.008401830567470014;0.22118153815041008
F;32.4;-0.017847227320242354;0.09418828108137411;-0.12591174155816098;0.027884140426405857;-0.0840820345167117;-0.031052305069535713;-0.5626090970499087;-0.4903055722419132;0.17213043249840254;0.040910946996067565;-0.36380625156561663;-0.3952174058838942;0.280280766445407;0.35285240641414717;-0.017113019078434988;0.2196693709650539
F;32.5;-0.02245165576251651;0.09501060960117336;-0.13220273995989196;0.02743909535943967;-0.08547377961588687;-0.028429046437064898;-0.5745347655203021;-0.4927366860048137;0.17168005794840724;0.04097783878768535;-0.37585980600634183;-0.4021860110863975;0.2779138283738609;0.3535247305801503;-0.023618434194179194;0.21865305125821788
F;32.6;-0.025676983785992036;0.09594635821878672;-0.1368318001629678;0.027443760800364814;-0.08544991202203;-0.025651568562221172;-0.5821014848802992;-0.49238243844467355;0.17281912489634266;0.0415289526197995;-0.38398880529112134;-0.4071647057419532;0.27735188078457274;0.3543365441106019;-0.0275215015448822;0.21821632339172314
F;32.7;-0.027314529211928118;0.09696465720427572;-0.13933928136358276;0.02796070752643054;-0.08413800779687719;-0.02287169814041068;-0.5855108736744468;-0.4897395549435064;0.17547062318979023;0.04243187664257686;-0.38828886977800803;-0.410272883581543;0.27844031713857653;0.35503662699588023;-0.02836731790980984;0.2184519928700892
F;32.8;-0.027350415120940497;0.0980539549252617;-0.13963925370125985;0.029038067096402997;-0.08165015301181455;-0.020160205858481994;-0.5845698951623417;-0.48473786427413446;0.17956764373123768;0.04362655806249105;-0.3886828562215898;-0.41150792637316647;0.28105275822053244;0.3555182837009436;-0.02609829701557409;0.21935515129983418
F;32.9;-0.025809837171784977;0.09919919553450551;-0.13767200655361655;0.030718291184619773;-0.0781596489315195;-0.017605539452326013;-0.5792273035999953;-0.4774147905056121;0.1849806851536595;0.045021481803111385;-0.3852282521357395;-0.41094693007830063;0.2849794296963495;0.35563830336629554;-0.02071805574505614;0.2209009146680092
F;33.0;-0.022306527904424556;0.10038182205078172;-0.13284006318674457;0.0330386512989298;-0.07353904092695984;-0.015289289205401957;-0.5696172320497821;-0.46826844499953424;0.1918841009113894;0.046607887001472115;-0.3777869452148712;-0.4085479608585647;0.29040422992380943;0.355289873043783;-0.011491879480083789;0.22327631111911383
F;33.1;-0.016433650333565808;0.10159268509627406;-0.12458183290384994;0.036026033648939304;-0.06756270308362566;-0.013248391154320416;-0.5557338800448184;-0.45764693156750225;0.2005488667028814;0.04844062363595292;-0.3660794870667239;-0.404173798989127;0.29764420970757133;0.35445342229461296;0.0023273143082320757;0.22668063646537462
F;33.2;-0.007852142945086626;0.10280003282951089;-0.11229073639325904;0.039733260319203545;-0.06024096348898489;-0.011618926891917347;-0.537836249126781;-0.4461781257609361;0.21101732754604452;0.05042913498725898;-0.3501264715847334;-0.3978940610853141;0.30670068911391635;0.3529170709227394;0.021411924231304447;0.23127124209407768
F;33.3;0.003777045268062551;0.1039770189038487;-0.095384705663216;0.044194921308384316;-0.05154536019013456;-0.010516079791915267;-0.5162579682586532;-0.4345283018306345;0.22336308667939342;0.05250621759431606;-0.3299776777597154;-0.3897810882557988;0.31762162419906304;0.35050579957451244;0.04642468133691047;0.23720909351719222
F;33.4;0.018359719178512535;0.10514698358866248;-0.07414181220544513;0.04940812753798429;-0.04137136477555181;-0.009854025523959642;-0.49039018807987844;-0.42202650370614636;0.23772530053572716;0.05479997172520701;-0.30524238405842574;-0.3795982631070385;0.3305775205245718;0.34740779463296256;0.07714023493457933;0.2444410750167716
F;33.5;0.03561619195336618;0.10634061391606231;-0.04913439080966775;0.05538199402090793;-0.029689099267427466;-0.009516942688082786;-0.45924913649984234;-0.40751690515615735;0.2541710680338136;0.05744555828279818;-0.27540270443838377;-0.3670356758835007;0.3456488116860523;0.3438607602449073;0.11297669669515997;0.2528160985376262
F;33.6;0.0554978961222492;0.1076034149771381;-0.020682537880510665;0.062032802135275844;-0.01619021232160911;-0.0093272401058897;-0.42258877594610844;-0.3905599281526344;0.2730062618760938;0.06067975618405974;-0.2401837781540408;-0.35185835819186106;0.3632504385609394;0.3402142518215978;0.15375351222528444;0.26232286466273447
F;33.7;0.07789424245058996;0.10898786754868972;0.010770322906871854;0.06926267594341695;-0.0005557240197795466;-0.009078404299424747;-0.38011621875268276;-0.370597287563998;0.2945451862712192;0.06476891262737716;-0.1993057162538534;-0.3338186280119393;0.3838147933837748;0.3368702960375609;0.19916260265245356;0.2729196838758572
F;33.8;0.10252940007060118;0.1104928894745072;0.044815134803650736;0.07714240726396682;0.0170173235554536;-0.008773314206973026;-0.33089447549268414;-0.34665128432636383;0.3186390204799885;0.069679217065306;-0.15236425250308638;-0.31271981321185693;0.40711605334040524;0.3338393662365142;0.24867408562412674;0.28444306145360354
F;33.9;0.12918160300157844;0.1121099352269681;0.08116114569317467;0.085739783540558;0.036315511839960735;-0.008442588103066306;-0.2742133487500755;-0.31800488478529765;0.3451134503001301;0.07533571658320781;-0.09907599643918363;-0.28843329421523656;0.4328931294558096;0.33107516166359474;0.3018696114724069;0.29675869875431715
F;34.0;0.1574454034279995;0.11384671794422108;0.11916648608942104;0.09509761645304504;0.05711585409814646;-0.00805500099848011;-0.2091447535169424;-0.28354931575283615;0.3738058702119691;0.08175248314546213;-0.03912989935027067;-0.2608154053846907;0.4609096038637617;0.3286580281544591;0.35796668574410795;0.3096343748621804
F;34.1;0.18689994018806289;0.11570645178989647;0.15819146603270795;0.10526378629041488;0.07915414733913373;-0.007594470641524076;-0.13479503257480463;-0.2422102810461899;0.40450976253268855;0.08891784095472133;0.027742794904803247;-0.22974992149593776;0.4908696783704638;0.3266356499795702;0.4161592453424854;0.3228284386264253
F;34.2;0.2176483202813113;0.11772970784362169;0.19817690693175471;0.11606094001242795;0.10281562136007949;-0.006894933096388556;-0.052080511494958515;-0.19463927821424853;0.4375494577757921;0.09702571341882837;0.10119614551321465;-0.1953003716056334;0.5232316681569138;0.32531138190250974;0.47655366907636854;0.3364270053590186
F;34.3;0.24992508948263747;0.11997502651680048;0.23916181106585732;0.1272100677994441;0.12870981056898856;-0.005721145614273837;0.037363544557142525;-0.1421027389077163;0.4734471103577915;0.10638884127588;0.18056992966548524;-0.1576552715649977;0.5587361900845362;0.3251193892430422;0.5394748163531089;0.3506017517422162
F;34.4;0.28381016767009903;0.12245769420335062;0.28118330141407455;0.1385959837483295;0.15703079878131554;-0.0039961461435078505;0.13273371191791927;-0.08524509122138602;0.512332599877741;0.11707000873562823;0.26552154175363984;-0.11690714707601257;0.5975683863433989;0.3261803409137869;0.6050155209555657;0.3654157547951886
F;34.5;0.31943501594355617;0.12519513304512397;0.32434490261410787;0.15007925927892174;0.18802731938031592;-0.0016323963903435157;0.23299426929435985;-0.02492990605443346;0.5543732510875046;0.1291287003658832;0.35561259918052457;-0.0731836807905295;0.639970863531981;0.32862922622261603;0.6733602850209648;0.3809655610883258
F;34.6;0.3568029523736769;0.12823850612617882;0.36836815134934753;0.16137656787561738;0.22208597738227454;0.0015712399275900069;0.33648697965728935;0.03769832082943525;0.5999394951906742;0.14291044256827146;0.4499066002158072;-0.02690096036142453;0.6864729091066284;0.33286968643421755;0.7444246110257993;0.3972797737013014
F;34.7;0.39579757143602556;0.13162615387468612;0.41285904353640923;0.17224702623427657;0.25941619603950095;0.0057668164710609204;0.4417985139884051;0.10173305289383539;0.6492561346700381;0.15870687995600896;0.5474808839636802;0.021486764412848913;0.73739725893779;0.3392208376779955;0.8179207004291245;0.414309214359605
F;34.8;0.4365292346774705;0.13542060373893694;0.45765093011454105;0.18236266943692225;0.3005699505691872;0.011205466467114178;0.54697457514406;0.16576159125739842;0.7028040517729801;0.17681003145618757;0.647356935966271;0.07160067288536709;0.7934478039387782;0.3481608688947375;0.8939449982963366;0.43216042744562877
F;34.9;0.479071464311005;0.1396784349066511;0.5025450778087688;0.1913992531982318;0.34602949902859415;0.018114813431486354;0.6500118258126868;0.2283332481016016;0.7610145634681915;0.19753724650516258;0.7484617556701858;0.12298397601592193;0.8552582536006907;0.36013384049564223;0.9725363397796034;0.4509133582536897
F;35.0;0.5231232048631611;0.14435352757756093;0.5473188386294296;0.19943003072094267;0.3952876593997434;0.026346875378476575;0.7509942905462341;0.2895708668292789;0.8233994208114606;0.22062106800497627;0.8505363361792639;0.1754304341112869;0.9221474696863163;0.37484392937888167;1.0531637548676445;0.4703793243316783
F;35.1;0.5683257229985976;0.14937210448357785;0.5918190146710041;0.20665596555574073;0.4476078277267934;0.035658512465815306;0.8507286484432748;0.350127869298523;0.8892223876113441;0.2455591955994345;0.9537138133919223;0.2289270046518972;0.99309264333115;0.3917879505477835;1.135220314485145;0.4903307193981288
F;35.2;0.6142385133755663;0.15466784590956362;0.6356783787095237;0.21315346772496024;0.5022275005708696;0.04581463916367312;0.9490647978907512;0.40994617706744707;0.9578455446232059;0.2723270753220115;1.0573233493718384;0.2829223068259821;1.0671884935977323;0.4105631666443177;1.2179581126218428;0.5104716896523129
F;35.3;0.6603639564124428;0.16015953963414642;0.6785222550664081;0.21905011898726112;0.5582394299771565;0.05652623432781834;1.0460924436909202;0.46914680197364045;1.0284954499551988;0.30074482742088104;1.1607678301000286;0.3368768262281807;1.1433380842773957;0.43066032824853906;1.3005418450668529;0.5304663560387572
F;35.4;0.7065432892955901;0.1658076637332293;0.7203420159588969;0.2244659477676656;0.6153054180552004;0.06768955270189281;1.1423502933847973;0.5281751230335789;1.100728509043301;0.33033732393208837;1.2643194659453876;0.3909840363577559;1.2209780375721255;0.4518111489764314;1.3826927784778906;0.550242108691597
F;35.5;0.7526836092703064;0.1715872457443952;0.7611442531251846;0.22945770708872448;0.6732355325011419;0.07925329690130933;1.2380123374975698;0.5871894325806697;1.174245515041508;0.36079002336458643;1.3680886198489643;0.44536945439862663;1.2997582378829282;0.4738606528933813;1.4642420790345057;0.5697722810166814
F;35.6;0.7985409851762277;0.17743430876015598;0.800937365282322;0.23423335112730292;0.7314647382710664;0.09102927636839109;1.3340209518349186;0.6469296717493145;1.2483637673669046;0.3909800431983461;1.472510991915847;0.5002933663392741;1.37877288688789;0.49645168619136815;1.5447746488169942;0.5889263362126913
F;35.7;0.8439014504330329;0.18328802244653097;0.8397601441616969;0.23899889245650652;0.7894734426957317;0.10284284572913016;1.4313396393736064;0.7081483169495193;1.3224311705421776;0.41985580887273066;1.5780761448260767;0.5560606281562599;1.4571701787289877;0.5188213205478993;1.623929430226947;0.6075969525619085
F;35.8;0.8884251232873899;0.18910598902598164;0.8772195473148949;0.2436530234869716;0.8467261849179604;0.11453486983487693;1.528540459167274;0.7697585048193678;1.3961001665741781;0.4478396906942299;1.6833103093469823;0.6116487448314176;1.5344738923859467;0.540183361010989;1.7011456050067393;0.6255485107155687
F;35.9;0.931675212904449;0.19484069468722431;0.9127673042131113;0.2480237785246988;0.9025664729611407;0.12591216247726855;1.6235022922015188;0.8301360555883976;1.469004700259739;0.47544026746571966;1.786096302930102;0.6655882649081146;1.6101520807715435;0.5633293805374766;1.7756993715616973;0.6424644538694411
